SQUARE_FT,log_square_ft,BHK_NO,sqft_per_bhk,LONGITUDE,LATITUDE,POSTED_BY_Builder,POSTED_BY_Dealer,POSTED_BY_Owner,BHK_OR_RK_BHK,BHK_OR_RK_RK,city_Bangalore,city_Bhiwadi,city_Bhopal,city_Bhubaneswar,city_Chandigarh,city_Chennai,city_Coimbatore,city_Faridabad,city_Ghaziabad,city_Gurgaon,city_Indore,city_Jaipur,city_Kochi,city_Kolkata,city_Lalitpur,city_Lucknow,city_Maharashtra,city_Mohali,city_Mumbai,city_Nagpur,city_Noida,city_Other,city_Pune,city_Surat,city_Vadodara,city_Visakhapatnam,UNDER_CONSTRUCTION,RERA,READY_TO_MOVE,RESALE,target_price_lacs,log_target_price,price_per_sqft_inr,raw_square_ft,raw_bhk,raw_city
-0.6710998664454692,-0.8492452194822401,0.0,-0.9895914541126604,0.8989179195770781,0.03961235827949691,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,67.9,4.232656178019613,9141.999999400588,742.7258806,2,Noida
-0.078141528003397,-0.08122126267383861,0.0,0.18784070760104946,1.1631934280455052,-0.12613187862942693,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,44.9,3.8264651170664994,4008.0000001356825,1120.259481,2,Chandigarh
0.12563032831175824,0.12361234600877262,0.0,0.5924686919345693,-0.21543387084421944,-1.082419115613766,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,160.0,5.081404364984463,12800.0,1250.0,2,Maharashtra
-0.02780538313804993,-0.02849882759987207,0.0,0.2877927481050386,0.039615362353184726,-1.1297762638578117,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,31.7,3.487375077903208,2750.999998913485,1152.308252,2,Surat
-0.6606166693774098,-0.8325306593393663,0.0,-0.9687750618211777,0.04789398720186652,-1.1231094295985313,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,12.5,2.6026896854443837,1668.0000000362957,749.4004796,2,Surat
0.0977753028791328,0.09690082089882726,1.0,-0.7438839614614635,1.1631934280455052,-0.12613187862942693,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,46.9,3.8691155044168695,3805.9999999431943,1232.264845,3,Chandigarh
-1.2130774761795868,-2.015839663698683,-1.0,-0.8256169518699319,0.226684941034625,-1.717344076020005,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,14.9,2.766319109226186,3746.9999999710803,397.6514545,1,Other
0.2748655574851118,0.2605667646369341,0.0,0.8888037750216733,1.163053872730999,-0.14531662434952894,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,66.0,4.204692619390966,4907.000000703337,1345.017322,2,Mohali
-0.7774329995704301,-1.0278001665543786,0.0,-1.2007362221010198,-0.9280627272138664,0.028021066391817177,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,2.70805020110221,2074.0000000118516,675.024108,2,Bangalore
-0.8230546821410882,-1.1099613195651328,-1.0,0.7233127173170494,-0.9310090133320897,0.06883606928278914,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,28.1,3.370738174177447,4349.999999961299,645.9770115,1,Bangalore
0.03313141535110428,0.03340040403691424,0.0,0.408794413351048,0.2840034691154859,-1.1745699992458303,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,90.0,4.51085950651685,7555.99999686342,1191.106406,2,Lalitpur
0.05807494148866281,0.058158744705370004,1.0,-0.7964390672784109,1.169180931038724,-0.16983332914351684,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,22.8,3.169685580677429,1889.000000384428,1206.987824,3,Mohali
0.8854850317377634,0.7352592621585226,1.0,0.2988815626614936,0.9193612935582148,0.01957238744060796,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,130.0,4.875197323201151,7497.99999934133,1733.7956789999998,3,Noida
-0.2670223639345926,-0.29346776609885916,0.0,-0.18721830841865114,0.45630220081926953,0.2752087785012217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,480.0,6.175867270105761,48000.0,1000.0,2,Lalitpur
0.36165107221631404,0.33583068996722726,1.0,-0.3945667639768845,0.20191026250011415,2.768707860931648,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,41.0,3.7376696182833684,2928.0000000914106,1400.273224,3,Kolkata
0.28271994791980326,0.2675044078717017,0.0,0.904400169083287,0.45630220081926953,0.2752087785012217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,260.0,5.564520407322694,19259.000004587346,1350.018173,2,Lalitpur
-0.5642302478635041,-0.6854698864900549,0.0,-0.7773813916669736,-0.9331751390788853,0.7081206164056408,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,52.7,3.983413001514819,6499.999999753321,810.7692308,2,Chennai
-0.16485417267736147,-0.17568173176184843,0.0,0.015656171104556495,-0.9351415788073835,0.07333517685210729,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,65.0,4.189654742026425,6103.000002417727,1065.049975,2,Bangalore
-0.502363616229834,-0.5968258047288303,-1.0,1.9968995799969471,-0.2219768726423406,-1.1322901530958531,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,16.0,2.833213344056216,1881.9999999743577,850.1594049,1,Maharashtra
0.49293027021408053,0.44422012210951445,1.0,-0.22078013079039685,-0.27920378425718995,-0.8807280223233331,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,74.0,4.31748811353631,4986.9999995976705,1483.858031,3,Chennai
-0.10815136387480746,-0.11337563502944024,1.0,-1.0164884764516597,0.2207117605121909,2.78204479750622,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,43.0,3.784189633918261,3904.9999991418085,1101.152369,3,Kolkata
0.047099789862488084,0.04730542032281068,0.0,0.43653129186392525,0.22985801933486233,-0.9311086251539707,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,21.0,3.091042453358316,1750.0,1200.0,2,Other
-0.8560014023041188,-1.1716231741509981,-1.0,0.5924686919345693,0.9231741483426836,0.03700570652857377,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,17.5,2.917770732084279,2800.0,625.0,1,Ghaziabad
1.342935647592701,1.0256044299817513,2.0,-0.14815257155314507,0.2858198188195612,0.02326177128635787,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,48.5,3.901972669574645,2395.00000007901,2025.052192,4,Bhopal
-0.0979867212241351,-0.10242260812354763,0.0,0.14843428182261742,-0.20303806829877313,-1.1096651499534906,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,180.0,5.198497031265826,16251.0000030281,1107.624146,2,Lalitpur
0.14169063071856922,0.13884175802432444,1.0,-0.6857491077535184,-0.9266090556129705,0.7107669876065248,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,57.0,4.060443010546419,4523.0000001412445,1260.225514,3,Chennai
3.188643009336723,1.8813733865923215,2.0,1.6843498724962844,-0.27682009899549737,-0.8503147389325992,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,250.0,5.5254529391317835,7812.000000263733,3200.204813,4,Pune
-0.2670223639345926,-0.29346776609885916,0.0,-0.18721830841865114,0.18042773999815132,-1.0399497222152367,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,38.0,3.6635616461296463,3800.0,1000.0,2,Vadodara
0.12563032831175824,0.12361234600877262,0.0,0.5924686919345693,0.019492882738144122,-0.08148445159506092,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,42.0,3.7612001156935624,3360.0,1250.0,2,Lucknow
2.1144661976566375,1.4317344180581864,1.0,1.9257996298961746,-0.9363248989762748,0.06809195806832884,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,85.0,4.454347296253507,3377.99999941501,2516.281824,3,Bangalore
0.29062709831144645,0.2744627620169135,0.0,0.9201013281277641,-0.05352437536568165,2.137363432967144,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,94.0,4.553876891600541,6937.000002072245,1355.052616,2,Bhubaneswar
-0.7538783560545871,-0.9867517241809707,-1.0,0.9980383628908779,0.9177722095062621,0.002781115664045636,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,52.0,3.970291913552122,7536.00000024579,690.0212313999999,1,Lalitpur
3.8166509824166432,2.1015638891708037,1.0,4.179141875403648,-0.929616537742729,0.07260966841801153,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,530.0,6.274762021241939,14722.000001811084,3600.05434,3,Bangalore
-0.24423679573979984,-0.2665491229780923,1.0,-1.1966375738733896,0.3852716232910841,2.681282586289245,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,200.0,5.303304908059076,19713.99999280636,1014.507457,3,Mumbai
0.18097167986960028,0.17557634127116137,0.0,0.7023595273819809,0.20795765946206937,2.8056949646798532,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,65.2,4.192680462942962,5072.999999258502,1285.235561,2,Kolkata
-0.02859055187940554,-0.029309914503782116,1.0,-0.9111663396535721,-0.9002228031963494,0.09448779506775161,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,50.0,3.9318256327243257,4341.000000348147,1151.8083390000002,3,Bangalore
0.47935757653250555,0.43330060073042087,1.0,-0.23874758316798203,0.9284714502851067,0.0036717866210851844,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,75.0,4.330733340286331,5084.000000230475,1475.216365,3,Ghaziabad
0.2986860545163551,0.2815281748159735,1.0,-0.47791948551613117,-0.2646720396843706,-0.8953560924105648,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,77.0,4.356708826689592,5661.0000005197835,1360.183713,3,Pune
0.8249831322293202,0.6932501688413099,1.0,0.2187895025535517,0.9193612935582148,0.01957238744060796,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,80.0,4.394449154672439,4718.999998739437,1695.274423,3,Noida
-0.37123787585667883,-0.42177825492592697,0.0,-0.39415813459416327,0.193588906974132,2.775093390985194,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,31.8,3.490428515390098,3405.9999998744706,933.6465062,2,Kolkata
1.06805661269658,0.8565928006225807,1.0,0.540568751906105,-0.2127199401817862,-1.0704183111692072,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,170.0,5.14166355650266,9189.000000096756,1850.038089,3,Maharashtra
-0.9816367105514424,-1.4273888495769225,-1.0,0.09352283693276503,-0.21274763818313897,-1.0693220040724971,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,60.0,4.110873864173311,11009.000000066606,545.0086292999999,1,Lalitpur
-0.1726913869126831,-0.18445897633870056,0.0,9.388367108669954e-05,-0.32404649334425273,-0.6508202820583682,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,70.6,4.2710950739666,6660.000000377336,1060.06006,2,Pune
-0.3915880455694182,-0.4478941012633584,0.0,-0.43456728775501785,0.45630220081926953,0.2752087785012217,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,26.7,3.3214324131932926,2899.9999999131087,920.6896552,2,Lalitpur
-1.2549663184483852,-2.1453815341404976,-1.0,-0.991973563816133,-0.27356499199894674,-0.9322273058649,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,18.0,2.9444389791664403,4852.000000613509,370.9810387,1,Pune
-0.8811101310936192,-1.2200193902957939,-1.0,0.49275232773205146,-0.23894249030836287,-1.0200022625003136,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,45.0,3.828641396489095,7388.999999936455,609.0133983,1,Other
1.3669954962814728,1.039696059876261,1.0,0.9363022946081996,0.8947467662879345,0.00831845948867884,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,74.8,4.328098292648326,3665.99999917564,2040.370977,3,Faridabad
1.538987070865651,1.137452333518175,1.0,1.163983733398948,0.9085306648242372,-0.07995424721586744,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,140.0,4.948759890378168,6511.999999627887,2149.87715,3,Gurgaon
-0.8762130739886383,-1.2104816849266127,-1.0,0.5122004142478851,1.1936987520393254,-0.05131778073857775,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,2.4849066497880004,1796.9999999836639,612.1313299999999,1,Other
-0.3767444303020543,-0.4288090432581615,0.0,-0.4050924513646256,0.9164432972789797,0.0165021745141924,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,47.0,3.871201010907891,5052.999999933559,930.1405106,2,Noida
-0.26545018098422746,-0.29159791254851253,1.0,-1.2247197289775038,-0.9139664567734221,0.06892908318459756,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,40.0,3.713572066704308,3996.0000000039963,1001.001001,3,Bangalore
-0.8167092666828527,-1.0983153840284927,0.0,-1.278726760545472,-0.11203829710320316,-0.4979252872118428,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,38.0,3.6635616461296463,5846.0000001196895,650.0171057,2,Other
-0.06270885893659114,-0.06489846670620603,0.0,0.21848522294437606,-0.19166330404249934,-1.1318575127579855,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,90.0,4.51085950651685,7964.0000016140375,1130.085384,2,Mumbai
-0.2092012315755871,-0.2258996604695329,0.0,-0.07240339402673661,0.5463729052942603,1.1223690892179294,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,41.4,3.7471483622379123,3993.0000009403802,1036.814425,2,Other
-0.5026246592785711,-0.5971911464595349,0.0,-0.6550517158051183,0.9153930222106016,0.004616254807815147,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,62.5,4.151039905898646,7352.999999605527,849.9932001,2,Noida
-0.4669325619079596,-0.5478889331941105,0.0,-0.5841782317192192,-0.9385987391727745,0.05492923401795225,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,34.9,3.580737295494233,3999.000000205679,872.7181795,2,Bangalore
0.07076391374434982,0.07062888357322267,1.0,-0.7796414801469742,1.1631934280455052,-0.12613187862942693,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,30.0,3.4339872044851463,2468.999999340777,1215.066829,3,Chandigarh
0.07882453479667365,0.07850753507172824,1.0,-0.7689708772225162,0.891076189271097,-0.1017499182985972,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,130.0,4.875197323201151,10654.000002586463,1220.198986,3,Gurgaon
-0.9292772073585595,-1.3165175917521612,-1.0,0.30146244764008584,0.9155350632431785,-0.0010399959777772322,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,17.2,2.9014215940827497,2974.000000038731,578.3456624,1,Noida
0.2990812610217121,0.2818739731112708,0.0,0.9368886847261738,0.913383141599641,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,170.0,5.14166355650266,12496.000002834386,1360.435339,2,Noida
